作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0162	0062	完了	茨城県	東茨城郡	大洗駅前通り	311-1307	茨城県東茨城郡大洗町桜道		36.312472	140.562176	"https://www.google.co.jp/maps/@36.3126893,140.5623186,3a,37.5y,212.28h,89.65t/data=!3m6!1e1!3m4!1svPv1onmHArl-j5LAcJqvUA!2e0!7i13312!8i6656?hl=ja"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームの戦車たちを引き連れ、駅前から逃げてきた道。<br />あんこうチーム逃走経路（OY防衛戦まで）その10。				ヒガシイバラキグン	カ	8	13	2	
0162	0079	完了	茨城県	東茨城郡	大洗駅横の駐車場	311-1307	茨城県東茨城郡大洗町桜道		36.315471	140.563081	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームから単身逃走するあんこうチームのⅣ号戦車H型(D型改)が大洗駅前へと走り抜けて行った場所。<br />あんこうチーム逃走経路（OY防衛戦まで）その7。				ヒガシイバラキグン	カ	8	13	2	
0162	0080	完了	茨城県	東茨城郡	大洗駅前ロータリー	311-1307	茨城県東茨城郡大洗町桜道		36.314642	140.563081	"https://www.google.co.jp/maps/@36.3146781,140.5630508,3a,43.3y,124.69h,91.19t/data=!3m6!1e1!3m4!1syCWyZ9ArhcvC0O1HYS5DEg!2e0!7i13312!8i6656?hl=ja"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームから単身逃走するあんこうチームのⅣ号戦車H型(D型改)が大洗駅前を通り過ぎてと東進し始めた場所。<br />あんこうチーム逃走経路（OY防衛戦まで）その9。				ヒガシイバラキグン	カ	8	13	2	
0162	0063	完了	茨城県	東茨城郡	大洗駅前	311-1307	茨城県東茨城郡大洗町桜道301		36.315467	140.563005	"https://www.google.co.jp/maps/@36.3149527,140.563141,3a,61.1y,302.11h,93.43t/data=!3m6!1e1!3m4!1sCtHHAx93wk5R8zv_uG-miw!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームが分断作戦に乗ってこないため、あんこうチームのⅣ号戦車H型(D型改)が。逃げてるけど逃げきれない感じで追いかけられる走りで抜けていった場所。<br />あんこうチーム逃走経路（OY防衛戦まで）その8。				ヒガシイバラキグン	カ	8	13	2	
0162	0064	完了	茨城県	東茨城郡	鹿島臨海鉄道 大洗駅	311-1307	茨城県東茨城郡大洗町桜道301		36.315037	140.562998	"https://www.google.co.jp/maps/@36.3149768,140.5631575,3a,60y,286.56h,97.4t/data=!3m6!1e1!3m4!1su8yVgmaE0SwADFRGOgTQkg!2e0!7i13312!8i6656?hl=ja"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームが分断作戦に乗ってこないため、逃げてるけど逃げきれない感じで追いかけられる走りで駅前を通っていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0065	完了	茨城県	東茨城郡	桜道公園	311-1307	茨城県東茨城郡大洗町桜道442		36.315688	140.560805	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	大洗女子学園廃校のために生徒たちが旧上岡小学校で共同生活を送っているシーンで、ウサギさんチーム（一年生チーム）がキャンプや釣りをしていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0066	完了	茨城県	東茨城郡	住宅地	311-1311	茨城県東茨城郡大洗町大貫町		36.310142	140.567678	"https://www.google.co.jp/maps/@36.3098901,140.5674181,3a,20.9y,42.12h,91.56t/data=!3m6!1e1!3m4!1s4UJBwhJw2pVWb1SAgjMyjQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、ウサギさんチームのM3中戦車リーが、プラウダ高校のIS-2スターリンとの押し競べに負けて突き飛ばされていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0067	完了	茨城県	東茨城郡	夏海I.C入口交差点	311-1311	茨城県東茨城郡大洗町大貫町		36.297850	140.558737	"https://www.google.co.jp/maps/@36.297914,140.5596884,3a,24y,269.2h,89.72t/data=!3m6!1e1!3m4!1sD07N6nwCKG1oRVa1FBJANA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カモさんチームのB1bisが、「スーパー風紀アタック」でプラウダ高校のT34/76を撃破していた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0068	完了	茨城県	東茨城郡	大勘荘 前	311-1311	茨城県東茨城郡大洗町大貫町27		36.310394	140.567906	"https://www.google.co.jp/maps/@36.3103598,140.5679181,3a,38y,312.45h,102.42t/data=!3m6!1e1!3m4!1sdq3IFc_iz7daWldfLbHcdw!2e0!7i13312!8i6656?hl=ja"	17.0		120	1.3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、プラウダ高校のIS-2スターリンの0距離射撃を受けて弾き飛ばされたウサギさんチームのM3中戦車リーが激突して看板を倒していた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0069	完了	茨城県	東茨城郡	住宅地	311-1311	茨城県東茨城郡大洗町大貫町44		36.310026	140.567550	"https://www.google.co.jp/maps/@36.3100342,140.5675704,3a,38.5y,304.67h,91.37t/data=!3m6!1e1!3m4!1s_jYZIEYI0aBSXsgkwXkSUQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、ウサギさんチームのM3中戦車リーが、プラウダ高校のIS-2スターリンの0距離射撃を受けていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0070	完了	茨城県	東茨城郡	民家	311-1311	茨城県東茨城郡大洗町大貫町64-192		36.309857	140.567071	"https://www.google.co.jp/maps/@36.3097059,140.567226,3a,15y,324.93h,99.06t/data=!3m6!1e1!3m4!1sOxWPZWYex-9T3EEuIrOpgw!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、押し競べをしするウサギさんチームのM3中戦車リーとプラウダ高校のIS-2スターリンの背景に描かれていた民家。				ヒガシイバラキグン	カ	8	13	2	
0162	0071	完了	茨城県	東茨城郡	潮騒の湯	311-1311	茨城県東茨城郡大洗町大貫町256-25		36.297510	140.560757	"https://www.google.co.jp/maps/@36.297814,140.5598362,3a,15y,115.66h,88.47t/data=!3m6!1e1!3m4!1sPoq_9HWNgaaQOsSGTuSMbg!2e0!7i13312!8i6656"					029-267-4031	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチ終了後に、大洗女子学園の生徒たちが疲れと汚れを落としていた銭湯。浴室の他、アリクイさんチームが遊んでたゲームコーナーも描かれていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0072	完了	茨城県	東茨城郡	民家	311-1311	茨城県東茨城郡大洗町大貫町9507-18		36.309669	140.567285	"https://www.google.co.jp/maps/@36.3096147,140.5671309,3a,15y,66.88h,93.11t/data=!3m6!1e1!3m4!1sZ8YwQ4M8IMwWeWxmt2iPyQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、ウサギさんチームのM3中戦車リーが待ち伏せしていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0073	完了	茨城県	東茨城郡	住宅地	311-1311	茨城県東茨城郡大洗町大貫町9507-18		36.309646	140.567163	"https://www.google.co.jp/maps/@36.3096147,140.5671309,3a,45y,58.32h,88.37t/data=!3m6!1e1!3m4!1sZ8YwQ4M8IMwWeWxmt2iPyQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、ウサギさんチームのM3中戦車リーが、プラウダ高校のIS-2スターリンに激突していた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0074	完了	茨城県	久慈郡	旧上岡小学校	319-3531	茨城県久慈郡大子町上岡987-3		36.778182	140.327079	"https://www.google.com/maps/@36.7776862,140.3266383,3a,30y,37.4h,93.27t/data=!3m6!1e1!3m4!1sXYZ9o3REVsc87Uwu8lUg_A!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	大洗女子学園が廃校になり、学園艦を降ろされた生徒たちが、転校先が決まるまで分散して生活を送ることになった施設の一つで、戦車道履修者が共同生活を送っていた場所。				クジグン	カ	8	9	2	
0162	0076	完了	福岡県	北九州市	旧松本家住宅	804-0021	福岡県北九州市戸畑区一枝1-4-33		33.884799	130.836890	"https://www.google.co.jp/maps/@33.8847567,130.8371274,3a,64.2y,282.79h,104.26t/data=!3m6!1e1!3m4!1s-daB-2UQYDYoKW-bcpd0BQ!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	角谷杏生徒会長、日本戦車道連盟理事長の児玉七郎らと共に、文部科学省から島田愛里寿率いる大学選抜強化チームに勝利することで大洗女子学園廃校の撤退を確約させた西住しほが、大学選抜強化チームの責任者である島田流家元・島田千代に了承を得るために訪れた島田家の屋敷のモデル。カニ眼鏡付きの望楼を追加したり、所々建物構造も改変されていますが、壁や柱、屋根のデザインはそのまま使用されています。				キタキュウシュウシ	カ	40	14	8	
