作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0397	0109	完了	神奈川県	藤沢市	湘南海岸公園	251-0037	神奈川県藤沢市鵠沼海岸1-17		35.315377	139.470685	-						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、江の島から片瀬西浜海水浴場への場面転換カットで公園内のベンチ越しに望む江の島が描かれていました。				フジサワシ	シ	14	15	2	
0397	0063	完了	神奈川県	藤沢市	片瀬西浜海水浴場	251-0037	神奈川県藤沢市鵠沼海岸1-18		35.309455	139.479216	-						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、江の島から片瀬西浜海水浴場への場面転換カットで砂浜や湘南の海越しに見える富士山が描かれていました。				フジサワシ	シ	14	15	2	
0397	0064	完了	神奈川県	藤沢市	片瀬西浜海水浴場　海風テラス	251-0037	神奈川県藤沢市鵠沼海岸1-18		35.313220	139.475062	-						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、瑛太が小宮の撮影した写真を見せてもらっていた場所。				フジサワシ	シ	14	15	2	
0397	0065	完了	神奈川県	藤沢市	銀座通り交差点	251-0052	神奈川県藤沢市藤沢		35.340072	139.486059	"https://www.google.co.jp/maps/@35.3400767,139.4860916,3a,32.4y,44.82h,88.62t/data=!3m6!1e1!3m4!1sikeiTSBCcxxYHNPPnEegag!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第2話の学校帰りシーンで、夏目美緒が信号待ちをしていた交差点。<br />第3話では、水族館帰りの美緒がグループラインの会話を浮かない顔で見ている姿えが描かれていました。				フジサワシ	シ	14	15	2	
0397	0066	完了	神奈川県	藤沢市	御殿辺公園	251-0052	神奈川県藤沢市藤沢2-5		35.350923	139.480251	-						Just Because!	ジャストビコーズ	第4話で、2人きりで初詣に来て森川葉月と甘酒を飲んでいた相馬陽斗が、クラスの女子を見かけて慌てて葉月を連れ出して来た場所。				フジサワシ	シ	14	15	2	
0397	0067	完了	神奈川県	藤沢市	白旗神社	251-0052	神奈川県藤沢市藤沢2-4-7		35.350514	139.478721	-						Just Because!	ジャストビコーズ	第4話で、相馬陽斗と森川葉月が大晦日に2人で初詣をしていた神社。2人が下りていた階段も忠実に描かれていました。				フジサワシ	シ	14	15	2	
0397	0068	完了	神奈川県	藤沢市	藤沢本町1号踏切	251-0052	神奈川県藤沢市藤沢3-3		35.347749	139.476273	"https://www.google.com/maps/@35.3478777,139.4765128,3a,30.4y,242.22h,88.81t/data=!3m6!1e1!3m4!1smUB-m6lkBp7uG2mZkdRC9A!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第11話で、「上叡大学」に向かう夏目美緒が乗る電車が通過していた踏切。				フジサワシ	シ	14	15	2	
0397	0069	完了	神奈川県	藤沢市	JR 藤沢駅	251-0052	神奈川県藤沢市藤沢75		35.338907	139.487389	-						Just Because!	ジャストビコーズ	第7話で、大雪で交通網が麻痺して試験会場に向かえず挫けそうになっていた夏目美緒が、心配してやって来た泉瑛太に引っ張られて試験会場に向かっていた駅。<br />試験会場帰りの瑛太が車内で寝ていて藤沢駅に着いているのに気づかず、慌てて電車を下りる姿も描かれていました。				フジサワシ	シ	14	15	2	
0397	0070	完了	神奈川県	藤沢市	藤沢駅北口ペデストリアンデッキ	251-0052	神奈川県藤沢市藤沢75		35.339242	139.487691	"https://www.google.co.jp/maps/@35.3392507,139.4876189,2a,61y,94.54h,87.75t/data=!3m6!1e1!3m4!1sr-rw_SLRqWeOTA4PcUB8QQ!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第3話で、泉瑛太が夏目美緒に呼び出されていた場所。相馬陽斗と話をしたい後輩女子のために陽斗と連絡を取って欲しいと、小宮恵那に引き会わされていました。<br />※2019年12月改修済。				フジサワシ	シ	14	15	2	
0397	0071	完了	神奈川県	藤沢市	藤沢駅北口ペデストリアンデッキ 階段	251-0052	神奈川県藤沢市藤沢75		35.339132	139.487449	"https://www.google.co.jp/maps/@35.3391424,139.4875601,2a,34y,270.47h,70.85t/data=!3m6!1e1!3m4!1sFJ0T2n32zN1BynPPbh7WAQ!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第6話で、第5話で、夏目美緒の恋を応援したいと思っている佐藤真由子が、気持ちをはっきり言わない美緒に、相馬陽斗のことが本当に好きなのか聞いていた場所。<br />第7話で、センター試験当日の朝に大雪で交通網が麻痺して試験会場に向かえない美緒が、不安な面持ちで上る姿が描かれていました。				フジサワシ	シ	14	15	2	
0397	0072	完了	神奈川県	藤沢市	藤沢駅 前	251-0052	神奈川県藤沢市藤沢75		35.338283	139.487247	"https://www.google.co.jp/maps/@35.3382606,139.4872665,2a,63.6y,131.68h,87.41t/data=!3m7!1e1!3m5!1s2oOMCdm2hKnNXpad-JRV3w!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D2oOMCdm2hKnNXpad-JRV3w%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D262.3414%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						Just Because!	ジャストビコーズ	第11話で、「上叡大学」に向かう夏目美緒が、バスから下りて駅に向かって走る姿描かれていた場所。				フジサワシ	シ	14	15	2	
0397	0073	完了	神奈川県	藤沢市	森塾 藤沢校	251-0052	神奈川県藤沢市藤沢551-1	日進ビル3F	35.340244	139.486323	"https://www.google.co.jp/maps/@35.3402013,139.4863321,3a,43y,27.49h,93.88t/data=!3m6!1e1!3m4!1s1SWGk1cFlO3UPR6_Pkkc3g!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第8話で、夏目美緒と高橋早苗が通っている予備校のモデル。	https://www.morijuku.com/school/fujisawa/top.html			フジサワシ	シ	14	15	2	
0397	0074	完了	神奈川県	藤沢市	ビックカメラ 藤沢店	251-0052	神奈川県藤沢市藤沢559		35.339597	139.488236	-					0466-29-1111	Just Because!	ジャストビコーズ	第7話で、レンズを見に来ていた小宮恵那が、センター試験会場に夏目美緒を送り届けた帰りの泉瑛太が書店に向かうのを見かけていた場所。	http://www.biccamera.co.jp/shoplist/shop-037.html			フジサワシ	シ	14	15	2	
0397	0112	完了	神奈川県	藤沢市	ジュンク堂書店 藤沢店	251-0052	神奈川県藤沢市藤沢559	ビックカメラ藤沢店 7～8F	35.339574	139.488257	-						Just Because!	ジャストビコーズ	第7話で、泉瑛太が「翠山学院大学」の赤本を買っていた書店。<br />カメラ売り場にいて瑛太を見かけてついて来た小宮恵那が声をかけている様子を、相馬陽斗の祖母が後ろから目撃していました。<br />第9話で、「上叡大学」の赤本を買いに来た夏目美緒が高橋早苗に遭遇していたのも、この店でした。				フジサワシ	シ	14	15	2	
0397	0075	完了	神奈川県	藤沢市	藤沢駅南口バス乗り場（1番のりば）	251-0055	神奈川県藤沢市南藤沢1		35.338282	139.487561	-						Just Because!	ジャストビコーズ	第5話で、書店帰りの泉瑛太が、予備校帰りの夏目美緒と偶然遭遇して一緒にバスに乗っていた場所。<br />第6話では、美緒が参考書を見ながらバス待ちをする姿が描かれていました。<br />第8話では、森川葉月の家でのセンター試験のお疲れ会帰りの瑛太と相馬陽斗がバスに乗っていたのもこのバス停でした。				フジサワシ	シ	14	15	2	
0397	0076	完了	神奈川県	藤沢市	藤沢駅南口ペデストリアンデッキ	251-0055	神奈川県藤沢市南藤沢1		35.338223	139.487530	"https://www.google.co.jp/maps/@35.3383106,139.4874756,2a,28.5y,136.54h,104.26t/data=!3m6!1e1!3m4!1syHIgjd__DSJAu4yFj3LVqg!2e0!7i16384!8i8192"				4		Just Because!	ジャストビコーズ	第8話で、森川葉月の家でのセンター試験のお疲れ会帰りの泉瑛太と相馬陽斗が話をしていた場所。				フジサワシ	シ	14	15	2	
0397	0079	完了	神奈川県	藤沢市	小田急電鉄 藤沢駅	251-0055	神奈川県藤沢市南藤沢1-1		35.338584	139.487645	"https://www.google.co.jp/maps/@35.3384543,139.4876453,3a,35y,348.0h,88.0t/data=!3m7!1e1!3m5!1sCAoSK0FGMVFpcE9fMlZOVVFSaGlXc3NSS2lvSGItTjZzMm5qUUNrVWhKUFZTaXc.!2e10!3e11!7i2508!8i1254 "						Just Because!	ジャストビコーズ	第5話で、学校帰りの夏目美緒が一緒に帰ってきた森川葉月、乾依子と別れていた駅で、帰ろうとする美緒が葉月に相談したいことがあると呼び止められていました。<br />第11話では、美緒が話を聞いてもらった帰りの葉月を改札前で見送っていました。				フジサワシ	シ	14	15	2	
0397	0077	完了	神奈川県	藤沢市	有隣堂 藤沢店	251-0055	神奈川県藤沢市南藤沢2−1−1	フジサワ名店ビル	35.338657	139.488618	-						Just Because!	ジャストビコーズ	第5話で、泉瑛太が「上叡大学」の赤本を買っていた書店。				フジサワシ	シ	14	15	2	
0397	0078	完了	神奈川県	藤沢市	ダイヤモンドビル	251-0055	神奈川県藤沢市南藤沢2-1-3		35.338480	139.488686	-						Just Because!	ジャストビコーズ	第3話冒頭の小宮恵那が被写体を探しに出かけたシーンで、ビルの中庭でタバコを吸う人々の姿が描かれていました。				フジサワシ	シ	14	15	2	
0397	0094	完了	神奈川県	藤沢市	古久家 藤沢店	251-0055	神奈川県藤沢市南藤沢2-1-3	ダイヤモンドビル B1F	35.338413	139.488509	-						Just Because!	ジャストビコーズ	第5話で、草野球後の泉瑛太と相馬陽斗が、草野球に参加していた工場員たちと食事をしていた中華料理屋。<br />瑛太はやきそばを食べていました。<br />第12話ラストの卒業後にそれぞれが新しい生活を送っているシーンで、猿渡順平と石垣陸生が食事をしていたのもこの店でした。				フジサワシ	シ	14	15	2	
0397	0080	完了	神奈川県	藤沢市	江ノ電珈琲屋さん	251-0055	神奈川県藤沢市南藤沢21-1	江ノ電藤沢駅内	35.337283	139.487336	-						Just Because!	ジャストビコーズ	第7話で、泉瑛太から写真をコンテストに出すことを許可したんだからもう用はないだろと言われたことや、瑛太が夏目美緒と同じ大学に行こうとしていることで、むかつく気持ちを持て余しながら一人でお茶していた喫茶店。<br />※2018年5月15日閉店済。				フジサワシ	シ	14	15	2	閉店
0397	0081	完了	神奈川県	藤沢市	藤沢オーパ 前	251-0055	神奈川県藤沢市南藤沢22-3		35.337645	139.486800	"https://www.google.com/maps/@35.3379697,139.4870774,2a,48.7y,152.2h,117.36t/data=!3m6!1e1!3m4!1sAqJafhWdtBpK8B8yAdIwLQ!2e0!7i16384!8i8192"					0466-26-8111	Just Because!	ジャストビコーズ	第5話で、夏目美緒が相馬陽斗のことについて相談を聞いた後の森川葉月と別れていた場所	http://www.opa-club.com/fujisawa/			フジサワシ	シ	14	15	2	
0397	0093	完了	神奈川県	藤沢市	タリーズコーヒー 藤沢オーパ店	251-0055	神奈川県藤沢市南藤沢22-3	藤沢オーパ 2F	35.337754	139.487000	-						Just Because!	ジャストビコーズ	第5話で、夏目美緒が森川葉月から相馬陽斗のことについて相談されていた喫茶店。<br />第11話では、美緒が葉月に心の中にあるいろんなことを聞いてもらっていました。<br />※3階に移転済。				フジサワシ	シ	14	15	2	移転
0397	0082	完了	神奈川県	藤沢市	相鉄ローゼン 善行店	251-0871	神奈川県藤沢市善行1-4-1		35.362773	139.472667	"https://www.google.co.jp/maps/@35.362776,139.4727942,3a,58y,268.85h,79.98t/data=!3m6!1e1!3m4!1s3mbIiuMNv3KSTf3R97jEGQ!2e0!7i16384!8i8192"					0466-81-3441	Just Because!	ジャストビコーズ	第10話で、桐原公園野球場で告白の返事をした帰りに、駅前まで送ってくれた相馬陽斗にバレンタインデーチョコを渡した森川葉月が横断歩道を渡って去っていくカットで背景に描かれていた店。<br />第4話冒頭で、葉月が弟たちと買い物をしていたのもこの店かと思われます。				フジサワシ	シ	14	15	2	
0397	0083	完了	神奈川県	藤沢市	小田急電鉄 善行駅	251-0871	神奈川県藤沢市善行1-27		35.362737	139.473254	"https://www.google.co.jp/maps/@35.3629352,139.4729625,3a,42.6y,190.55h,89.44t/data=!3m6!1e1!3m4!1sh9bj4Kvao4QDfVWbDV3Sug!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第8話で、森川葉月の家にセンター試験のお疲れ会に行く泉瑛太と夏目美緒が、相馬陽斗と待ち合わせをしていた駅。<br />第10話では、桐原公園野球場で告白の返事をした帰りの葉月が、送ってくれた陽斗に駅前での別れ際、バレンタインデーチョコを渡していました。				フジサワシ	シ	14	15	2	
0397	0084	完了	神奈川県	藤沢市	善行駅入口交差点	251-0871	神奈川県藤沢市善行2-1		35.364372	139.472832	"https://www.google.co.jp/maps/@35.3643872,139.4726945,3a,41y,63.21h,95.82t/data=!3m6!1e1!3m4!1s2nN2VQjULL-PkR0MsjAjVg!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第2話で、学校帰りの森川葉月と乾依子が渡っていた交差点。<br />第3話では、水族館帰りの葉月と依子が眠ってしまった葉月の弟たちを二人で背負いながら渡っていました。<br />第10話では、葉月を駅前まで送った帰りの相馬陽斗が、葉月から貰ったバレンタインデーチョコを見つめながら放心したように信号待ちをしていました。				フジサワシ	シ	14	15	2	
0397	0085	完了	神奈川県	藤沢市	住宅街の坂道（善行2丁目）	251-0871	神奈川県藤沢市善行2-25		35.365314	139.468899	"https://www.google.co.jp/maps/@35.3654277,139.4687913,3a,24y,146.77h,84.74t/data=!3m6!1e1!3m4!1s9wBcPfNxSLb0tVBA-ECHbg!2e0!7i13312!8i6656"				4		Just Because!	ジャストビコーズ	第1話の冒頭カットで、森川 葉月が妹の睦月と一緒に犬の散歩をしていた坂道。				フジサワシ	シ	14	15	2	
0397	0086	完了	神奈川県	藤沢市	境川沿いの遊歩道（西岸）	251-0872	神奈川県藤沢市立石3		35.363025	139.486481	"https://www.google.co.jp/maps/@35.3626705,139.4864384,3a,19y,16.0h,92.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5VYTRtNTd0V2NPRG5DVmxrazg4RGttbmh6X2d2Rkd6ckkyUzA4!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE5VYTRtNTd0V2NPRG5DVmxrazg4RGttbmh6X2d2Rkd6ckkyUzA4%3Dw203-h100-k-no-pi-0-ya222.45686-ro0-fo100!7i8704!8i4352 "				5		Just Because!	ジャストビコーズ	第3話で、森川葉月が乾依子と一緒に飼い犬（ケヴィン）の散歩をしていた場所。2人が座っていたベンチは実在しません。				フジサワシ	シ	14	15	2	
0397	0088	完了	神奈川県	藤沢市	境川沿いの遊歩道（立石橋付近）	251-0872	神奈川県藤沢市立石3		35.362236	139.486321	-						Just Because!	ジャストビコーズ	第6話で、川辺で告白の返事を改めて聞いた帰りの相馬陽斗が森川葉月と一緒に歩いていた場所で、夏目美緒のセンター試験が終わったらおつかれ会をしようとグループLINEにメッセージを送っていました。				フジサワシ	シ	14	15	2	
0397	0087	完了	神奈川県	藤沢市	白旗川沿いの歩道	251-0874	神奈川県藤沢市花の木8		35.351990	139.474378	"https://www.google.co.jp/maps/@35.3520013,139.4745726,3a,15y,270.25h,91.06t/data=!3m6!1e1!3m4!1stFa_yckDbc5ptyYxCTR-JQ!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第4話で、初詣帰りの相馬陽斗が森川葉月に告白していた場所。<br />第10話の葉月と乾依子の通学シーンで、2人の乗る電車が横切るカットでも同じ構図でこの場所が描かれていました。				フジサワシ	シ	14	15	2	
0397	0089	完了	神奈川県	藤沢市	桐原公園野球場	252-0811	神奈川県藤沢市桐原町5		35.386852	139.453115	"https://www.google.co.jp/maps/@35.3871738,139.4533198,3a,46.6y,215.21h,91.65t/data=!3m6!1e1!3m4!1sCwXRpStmfvQIFVUvZ2Ob5Q!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第5話で、休日に相馬陽斗と泉瑛太が卒業後に陽斗が働く工場員たちの草野球を見に来た球場。<br />第7話では、陽斗や工場員たちが積雪にめげずに草野球をしていました。<br />第9話では、森川葉月と乾依子、葉月の弟たちが、陽斗が参加する草野球を見に来ていました。<br />第10話では、バレンタインデーの投稿日の帰りに陽斗が葉月に誘われてやって来て、もう少し考えさせて欲しいと行っていた告白の返事を改めてされていました。				フジサワシ	シ	14	15	2	
